Total de registros,5826,,,
Id STV,Id Flujo,Etiqueta,Estatus,Fecha de consulta
2405,115764,C2C-CENTRO-115764-2405-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
6752,115777,C2C-ASTURI-115777-6752-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
6752,115778,C2C-ASTURI-115778-6752-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
6752,115779,C2C-ASTURI-115779-6752-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
6752,115780,C2C-ASTURI-115780-6752-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
10256,115781,C2C-ROMA-115781-10256-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
10256,115782,C2C-ROMA-115782-10256-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
10256,115783,C2C-ROMA-115783-10256-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
10256,115784,C2C-ROMA-115784-10256-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2464,115785,C2C-CENTRO-115785-2464-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2464,115786,C2C-CENTRO-115786-2464-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2464,115787,C2C-CENTRO-115787-2464-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2464,115788,C2C-CENTRO-115788-2464-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5336,115793,C2C-ANGEL-115793-5336-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5336,115794,C2C-ANGEL-115794-5336-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5336,115795,C2C-ANGEL-115795-5336-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5336,115796,C2C-ANGEL-115796-5336-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
3878,115797,C2C-ANGEL-115797-3878-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
3878,115798,C2C-ANGEL-115798-3878-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
3878,115799,C2C-ANGEL-115799-3878-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
3878,115800,C2C-ANGEL-115800-3878-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2514,115809,C2C-ALAMED-115809-2514-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2514,115810,C2C-ALAMED-115810-2514-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2514,115811,C2C-ALAMED-115811-2514-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2514,115812,C2C-ALAMED-115812-2514-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2210,115825,C2C-TLATEL-115825-2210-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2210,115826,C2C-TLATEL-115826-2210-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2210,115827,C2C-TLATEL-115827-2210-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2210,115828,C2C-TLATEL-115828-2210-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5470,115837,C2C-TLATEL-115837-5470-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5470,115838,C2C-TLATEL-115838-5470-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5470,115839,C2C-TLATEL-115839-5470-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5470,115840,C2C-TLATEL-115840-5470-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
1322,115845,C2C-TLATEL-115845-1322-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
1322,115846,C2C-TLATEL-115846-1322-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
1322,115847,C2C-TLATEL-115847-1322-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
1322,115848,C2C-TLATEL-115848-1322-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
7743,115849,C2C-TLATEL-115849-7743-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
7743,115850,C2C-TLATEL-115850-7743-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
7743,115851,C2C-TLATEL-115851-7743-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
7743,115852,C2C-TLATEL-115852-7743-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
7826,115865,C2C-ANGEL-115865-7826-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
7826,115866,C2C-ANGEL-115866-7826-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
7826,115867,C2C-ANGEL-115867-7826-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
7826,115868,C2C-ANGEL-115868-7826-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
8085,115885,C2C-ASTURI-115885-8085-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
8085,115886,C2C-ASTURI-115886-8085-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
8085,115887,C2C-ASTURI-115887-8085-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
8085,115888,C2C-ASTURI-115888-8085-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
1665,115889,C2C-TLATEL-115889-1665-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
1665,115890,C2C-TLATEL-115890-1665-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
1665,115891,C2C-TLATEL-115891-1665-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
1665,115892,C2C-TLATEL-115892-1665-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2580,115893,C2C-ROMA-115893-2580-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2580,115894,C2C-ROMA-115894-2580-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2580,115895,C2C-ROMA-115895-2580-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2580,115896,C2C-ROMA-115896-2580-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2540,115897,C2C-ASTURI-115897-2540-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2540,115898,C2C-ASTURI-115898-2540-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2540,115899,C2C-ASTURI-115899-2540-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2540,115900,C2C-ASTURI-115900-2540-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5368,115913,C2C-ANGEL-115913-5368-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5368,115914,C2C-ANGEL-115914-5368-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5368,115915,C2C-ANGEL-115915-5368-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5368,115916,C2C-ANGEL-115916-5368-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2612,115925,C2C-ROMA-115925-2612-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2612,115926,C2C-ROMA-115926-2612-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2612,115927,C2C-ROMA-115927-2612-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2612,115928,C2C-ROMA-115928-2612-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2489,115953,C2C-ALAMED-115953-2489-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2489,115954,C2C-ALAMED-115954-2489-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2489,115955,C2C-ALAMED-115955-2489-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2489,115956,C2C-ALAMED-115956-2489-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
11,115961,C2C-CENTRO-115961-11-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
11,115962,C2C-CENTRO-115962-11-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
11,115963,C2C-CENTRO-115963-11-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
11,115964,C2C-CENTRO-115964-11-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
9124,115965,C2C-ROMA-115965-9124-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
9124,115966,C2C-ROMA-115966-9124-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
9124,115967,C2C-ROMA-115967-9124-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
9124,115968,C2C-ROMA-115968-9124-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2541,115973,C2C-ALAMED-115973-2541-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2541,115974,C2C-ALAMED-115974-2541-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2541,115975,C2C-ALAMED-115975-2541-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2541,115976,C2C-ALAMED-115976-2541-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2202,115985,C2C-ALAMED-115985-2202-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2202,115986,C2C-ALAMED-115986-2202-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2202,115987,C2C-ALAMED-115987-2202-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2202,115988,C2C-ALAMED-115988-2202-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2476,115989,C2C-CENTRO-115989-2476-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2476,115990,C2C-CENTRO-115990-2476-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2476,115991,C2C-CENTRO-115991-2476-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2476,115992,C2C-CENTRO-115992-2476-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2354,115993,C2C-BUENAV-115993-2354-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2354,115994,C2C-BUENAV-115994-2354-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2354,115995,C2C-BUENAV-115995-2354-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2354,115996,C2C-BUENAV-115996-2354-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
6642,115997,C2C-BUENAV-115997-6642-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
6642,115998,C2C-BUENAV-115998-6642-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
6642,115999,C2C-BUENAV-115999-6642-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
6642,116000,C2C-BUENAV-116000-6642-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2196,116001,C2C-ALAMED-116001-2196-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2196,116002,C2C-ALAMED-116002-2196-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2196,116003,C2C-ALAMED-116003-2196-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2196,116004,C2C-ALAMED-116004-2196-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2212,116009,C2C-ALAMED-116009-2212-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2212,116010,C2C-ALAMED-116010-2212-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2212,116011,C2C-ALAMED-116011-2212-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2212,116012,C2C-ALAMED-116012-2212-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2216,116013,C2C-ALAMED-116013-2216-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2216,116014,C2C-ALAMED-116014-2216-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2216,116015,C2C-ALAMED-116015-2216-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2216,116016,C2C-ALAMED-116016-2216-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2219,116017,C2C-ALAMED-116017-2219-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2219,116018,C2C-ALAMED-116018-2219-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2219,116019,C2C-ALAMED-116019-2219-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2219,116020,C2C-ALAMED-116020-2219-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2244,116021,C2C-MORELO-116021-2244-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2244,116022,C2C-MORELO-116022-2244-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2244,116023,C2C-MORELO-116023-2244-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2244,116024,C2C-MORELO-116024-2244-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2286,116025,C2C-CENTRO-116025-2286-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2286,116026,C2C-CENTRO-116026-2286-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2286,116027,C2C-CENTRO-116027-2286-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2286,116028,C2C-CENTRO-116028-2286-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2300,116029,C2C-ASTURI-116029-2300-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2300,116030,C2C-ASTURI-116030-2300-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2300,116031,C2C-ASTURI-116031-2300-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2300,116032,C2C-ASTURI-116032-2300-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2333,116033,C2C-BUENAV-116033-2333-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2333,116034,C2C-BUENAV-116034-2333-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2333,116035,C2C-BUENAV-116035-2333-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2333,116036,C2C-BUENAV-116036-2333-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2358,116037,C2C-ALAMED-116037-2358-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2358,116038,C2C-ALAMED-116038-2358-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2358,116039,C2C-ALAMED-116039-2358-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2358,116040,C2C-ALAMED-116040-2358-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2389,116045,C2C-ROMA-116045-2389-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2389,116046,C2C-ROMA-116046-2389-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2389,116047,C2C-ROMA-116047-2389-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2389,116048,C2C-ROMA-116048-2389-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2388,116053,C2C-BUENAV-116053-2388-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2388,116054,C2C-BUENAV-116054-2388-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2388,116055,C2C-BUENAV-116055-2388-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2388,116056,C2C-BUENAV-116056-2388-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
86,116057,C2C-TLATEL-116057-86-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
86,116058,C2C-TLATEL-116058-86-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
86,116059,C2C-TLATEL-116059-86-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
86,116060,C2C-TLATEL-116060-86-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2436,116061,C2C-CENTRO-116061-2436-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2436,116062,C2C-CENTRO-116062-2436-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2436,116063,C2C-CENTRO-116063-2436-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2436,116064,C2C-CENTRO-116064-2436-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2439,116069,C2C-CENTRO-116069-2439-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2439,116070,C2C-CENTRO-116070-2439-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2439,116071,C2C-CENTRO-116071-2439-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2439,116072,C2C-CENTRO-116072-2439-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2414,116073,C2C-CENTRO-116073-2414-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2414,116074,C2C-CENTRO-116074-2414-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2414,116075,C2C-CENTRO-116075-2414-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2414,116076,C2C-CENTRO-116076-2414-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2483,116081,C2C-CENTRO-116081-2483-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2483,116082,C2C-CENTRO-116082-2483-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2483,116083,C2C-CENTRO-116083-2483-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2483,116084,C2C-CENTRO-116084-2483-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2493,116085,C2C-ALAMED-116085-2493-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2493,116086,C2C-ALAMED-116086-2493-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2493,116087,C2C-ALAMED-116087-2493-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2493,116088,C2C-ALAMED-116088-2493-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2497,116089,C2C-ALAMED-116089-2497-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2497,116090,C2C-ALAMED-116090-2497-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2497,116091,C2C-ALAMED-116091-2497-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2497,116092,C2C-ALAMED-116092-2497-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2515,116093,C2C-ALAMED-116093-2515-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2515,116094,C2C-ALAMED-116094-2515-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2515,116095,C2C-ALAMED-116095-2515-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2515,116096,C2C-ALAMED-116096-2515-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2519,116097,C2C-ROMA-116097-2519-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2519,116098,C2C-ROMA-116098-2519-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2519,116099,C2C-ROMA-116099-2519-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2519,116100,C2C-ROMA-116100-2519-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2551,116101,C2C-MORELO-116101-2551-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2551,116102,C2C-MORELO-116102-2551-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2551,116103,C2C-MORELO-116103-2551-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2551,116104,C2C-MORELO-116104-2551-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
782,116105,C2C-ROMA-116105-782-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
782,116106,C2C-ROMA-116106-782-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
782,116107,C2C-ROMA-116107-782-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
782,116108,C2C-ROMA-116108-782-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2538,116109,C2C-ALAMED-116109-2538-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2538,116110,C2C-ALAMED-116110-2538-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2538,116111,C2C-ALAMED-116111-2538-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2538,116112,C2C-ALAMED-116112-2538-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2613,116113,C2C-ASTURI-116113-2613-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2613,116114,C2C-ASTURI-116114-2613-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2613,116115,C2C-ASTURI-116115-2613-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2613,116116,C2C-ASTURI-116116-2613-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2574,116117,C2C-ROMA-116117-2574-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:24
2574,116118,C2C-ROMA-116118-2574-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:24
2574,116119,C2C-ROMA-116119-2574-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:24
2574,116120,C2C-ROMA-116120-2574-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:24
5379,116121,C2C-ANGEL-116121-5379-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5379,116122,C2C-ANGEL-116122-5379-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5379,116123,C2C-ANGEL-116123-5379-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5379,116124,C2C-ANGEL-116124-5379-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2636,116125,C2C-ROMA-116125-2636-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2636,116126,C2C-ROMA-116126-2636-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2636,116127,C2C-ROMA-116127-2636-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2636,116128,C2C-ROMA-116128-2636-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
133,116133,C2C-TLATEL-116133-133-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
133,116134,C2C-TLATEL-116134-133-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
133,116135,C2C-TLATEL-116135-133-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
133,116136,C2C-TLATEL-116136-133-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
6648,116137,C2C-ANGEL-116137-6648-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
6648,116138,C2C-ANGEL-116138-6648-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
6648,116139,C2C-ANGEL-116139-6648-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
6648,116140,C2C-ANGEL-116140-6648-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2527,116157,C2C-CENTRO-116157-2527-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2527,116158,C2C-CENTRO-116158-2527-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2527,116159,C2C-CENTRO-116159-2527-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
2527,116160,C2C-CENTRO-116160-2527-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5373,116169,C2C-ANGEL-116169-5373-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5373,116170,C2C-ANGEL-116170-5373-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5373,116171,C2C-ANGEL-116171-5373-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
5373,116172,C2C-ANGEL-116172-5373-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:24
