Total de registros,11304,,,
Id STV,Id Flujo,Etiqueta,Estatus,Fecha de consulta
6914,112083,C2N-QUIROG-112083-6914-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6914,112084,C2N-QUIROG-112084-6914-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
6919,112085,C2N-CUAUTE-112085-6919-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6919,112086,C2N-CUAUTE-112086-6919-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6919,112087,C2N-CUAUTE-112087-6919-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6919,112088,C2N-CUAUTE-112088-6919-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6922,112089,C2N-TICOMA-112089-6922-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6922,112090,C2N-TICOMA-112090-6922-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6922,112091,C2N-TICOMA-112091-6922-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6922,112092,C2N-TICOMA-112092-6922-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6929,112093,C2N-CUAUTE-112093-6929-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6929,112094,C2N-CUAUTE-112094-6929-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6929,112095,C2N-CUAUTE-112095-6929-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6929,112096,C2N-CUAUTE-112096-6929-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6935,112097,C2N-MOCTEZ-112097-6935-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6935,112098,C2N-MOCTEZ-112098-6935-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6935,112099,C2N-MOCTEZ-112099-6935-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6935,112100,C2N-MOCTEZ-112100-6935-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6936,112101,C2N-PRADER-112101-6936-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6936,112102,C2N-PRADER-112102-6936-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6936,112103,C2N-PRADER-112103-6936-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6936,112104,C2N-PRADER-112104-6936-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6947,112105,C2N-CUAUTE-112105-6947-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6947,112106,C2N-CUAUTE-112106-6947-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6947,112107,C2N-CUAUTE-112107-6947-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6947,112108,C2N-CUAUTE-112108-6947-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6948,112109,C2N-CUCHIL-112109-6948-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
6948,112110,C2N-CUCHIL-112110-6948-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
6948,112111,C2N-CUCHIL-112111-6948-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
6948,112112,C2N-CUCHIL-112112-6948-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
6957,112113,C2N-QUIROG-112113-6957-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6957,112114,C2N-QUIROG-112114-6957-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6957,112115,C2N-QUIROG-112115-6957-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6957,112116,C2N-QUIROG-112116-6957-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6969,112117,C2N-QUIROG-112117-6969-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6969,112118,C2N-QUIROG-112118-6969-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6969,112119,C2N-QUIROG-112119-6969-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6969,112120,C2N-QUIROG-112120-6969-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6976,112121,C2N-PANTIT-112121-6976-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
6976,112122,C2N-PANTIT-112122-6976-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
6976,112123,C2N-PANTIT-112123-6976-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6976,112124,C2N-PANTIT-112124-6976-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
6987,112125,C2N-TLACOT-112125-6987-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6987,112126,C2N-TLACOT-112126-6987-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6987,112127,C2N-TLACOT-112127-6987-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6987,112128,C2N-TLACOT-112128-6987-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6994,112129,C2N-IZTACC-112129-6994-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6994,112130,C2N-IZTACC-112130-6994-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6994,112131,C2N-IZTACC-112131-6994-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6994,112132,C2N-IZTACC-112132-6994-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6997,112133,C2N-IZTACC-112133-6997-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6997,112134,C2N-IZTACC-112134-6997-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6997,112135,C2N-IZTACC-112135-6997-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
6997,112136,C2N-IZTACC-112136-6997-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7004,112137,C2N-IZTACC-112137-7004-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7004,112138,C2N-IZTACC-112138-7004-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7004,112139,C2N-IZTACC-112139-7004-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7004,112140,C2N-IZTACC-112140-7004-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7010,112141,C2N-TLACOT-112141-7010-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7010,112142,C2N-TLACOT-112142-7010-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7010,112143,C2N-TLACOT-112143-7010-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7010,112144,C2N-TLACOT-112144-7010-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7011,112145,C2N-IZTACC-112145-7011-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7011,112146,C2N-IZTACC-112146-7011-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7011,112147,C2N-IZTACC-112147-7011-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7011,112148,C2N-IZTACC-112148-7011-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7012,112149,C2N-IZTACC-112149-7012-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7012,112150,C2N-IZTACC-112150-7012-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7012,112151,C2N-IZTACC-112151-7012-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7012,112152,C2N-IZTACC-112152-7012-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7016,112153,C2N-IZTACC-112153-7016-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7016,112154,C2N-IZTACC-112154-7016-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7016,112155,C2N-IZTACC-112155-7016-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7016,112156,C2N-IZTACC-112156-7016-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7026,112157,C2N-IZTACC-112157-7026-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7026,112158,C2N-IZTACC-112158-7026-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7026,112159,C2N-IZTACC-112159-7026-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7026,112160,C2N-IZTACC-112160-7026-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7029,112161,C2N-PANTIT-112161-7029-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7029,112162,C2N-PANTIT-112162-7029-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7029,112163,C2N-PANTIT-112163-7029-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7029,112164,C2N-PANTIT-112164-7029-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7030,112165,C2N-PANTIT-112165-7030-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7030,112166,C2N-PANTIT-112166-7030-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7030,112167,C2N-PANTIT-112167-7030-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7030,112168,C2N-PANTIT-112168-7030-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7035,112169,C2N-PANTIT-112169-7035-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7035,112170,C2N-PANTIT-112170-7035-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7035,112171,C2N-PANTIT-112171-7035-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
7035,112172,C2N-PANTIT-112172-7035-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7044,112173,C2N-IZTACC-112173-7044-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7044,112174,C2N-IZTACC-112174-7044-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7044,112175,C2N-IZTACC-112175-7044-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7044,112176,C2N-IZTACC-112176-7044-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7045,112177,C2N-IZTACC-112177-7045-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7045,112178,C2N-IZTACC-112178-7045-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7045,112179,C2N-IZTACC-112179-7045-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7045,112180,C2N-IZTACC-112180-7045-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7046,112181,C2N-TLACOT-112181-7046-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7046,112182,C2N-TLACOT-112182-7046-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7046,112183,C2N-TLACOT-112183-7046-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7046,112184,C2N-TLACOT-112184-7046-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7048,112185,C2N-IZTACC-112185-7048-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7048,112186,C2N-IZTACC-112186-7048-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7048,112187,C2N-IZTACC-112187-7048-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7048,112188,C2N-IZTACC-112188-7048-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7056,112189,C2N-IZTACC-112189-7056-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
7056,112190,C2N-IZTACC-112190-7056-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
7056,112191,C2N-IZTACC-112191-7056-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
7056,112192,C2N-IZTACC-112192-7056-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
7057,112193,C2N-IZTACC-112193-7057-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7057,112194,C2N-IZTACC-112194-7057-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7057,112195,C2N-IZTACC-112195-7057-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7057,112196,C2N-IZTACC-112196-7057-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7064,112197,C2N-TLACOT-112197-7064-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7064,112198,C2N-TLACOT-112198-7064-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7064,112199,C2N-TLACOT-112199-7064-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7064,112200,C2N-TLACOT-112200-7064-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7066,112201,C2N-IZTACC-112201-7066-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7066,112202,C2N-IZTACC-112202-7066-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7066,112203,C2N-IZTACC-112203-7066-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7066,112204,C2N-IZTACC-112204-7066-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7073,112205,C2N-TLACOT-112205-7073-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7073,112206,C2N-TLACOT-112206-7073-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7073,112207,C2N-TLACOT-112207-7073-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7073,112208,C2N-TLACOT-112208-7073-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7074,112209,C2N-IZTACC-112209-7074-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7074,112210,C2N-IZTACC-112210-7074-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7074,112211,C2N-IZTACC-112211-7074-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7074,112212,C2N-IZTACC-112212-7074-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7077,112213,C2N-TLACOT-112213-7077-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7077,112214,C2N-TLACOT-112214-7077-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7077,112215,C2N-TLACOT-112215-7077-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7077,112216,C2N-TLACOT-112216-7077-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7079,112217,C2N-IZTACC-112217-7079-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7079,112218,C2N-IZTACC-112218-7079-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7079,112219,C2N-IZTACC-112219-7079-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7079,112220,C2N-IZTACC-112220-7079-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7081,112221,C2N-PANTIT-112221-7081-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
7081,112222,C2N-PANTIT-112222-7081-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
7081,112223,C2N-PANTIT-112223-7081-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
7081,112224,C2N-PANTIT-112224-7081-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
4025,112773,C2N-MERCED-112773-4025-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
4025,112774,C2N-MERCED-112774-4025-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
4025,112775,C2N-MERCED-112775-4025-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
4025,112776,C2N-MERCED-112776-4025-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7584,113233,C2N-CONGRE-113233-7584-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7584,113234,C2N-CONGRE-113234-7584-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7584,113235,C2N-CONGRE-113235-7584-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7584,113236,C2N-CONGRE-113236-7584-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7591,113237,C2N-CUAUTE-113237-7591-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7591,113238,C2N-CUAUTE-113238-7591-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7591,113239,C2N-CUAUTE-113239-7591-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7591,113240,C2N-CUAUTE-113240-7591-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7593,113241,C2N-CONSUL-113241-7593-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7593,113242,C2N-CONSUL-113242-7593-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7593,113243,C2N-CONSUL-113243-7593-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7593,113244,C2N-CONSUL-113244-7593-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7597,113245,C2N-ZARAGO-113245-7597-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7597,113246,C2N-ZARAGO-113246-7597-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7597,113247,C2N-ZARAGO-113247-7597-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7597,113248,C2N-ZARAGO-113248-7597-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7602,113249,C2N-MOCTEZ-113249-7602-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7602,113250,C2N-MOCTEZ-113250-7602-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7602,113251,C2N-MOCTEZ-113251-7602-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7602,113252,C2N-MOCTEZ-113252-7602-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7610,113253,C2N-CONSUL-113253-7610-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7610,113254,C2N-CONSUL-113254-7610-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7610,113255,C2N-CONSUL-113255-7610-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7610,113256,C2N-CONSUL-113256-7610-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7617,113257,C2N-CONSUL-113257-7617-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7617,113258,C2N-CONSUL-113258-7617-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7617,113259,C2N-CONSUL-113259-7617-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7617,113260,C2N-CONSUL-113260-7617-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7626,113261,C2N-CONSUL-113261-7626-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7626,113262,C2N-CONSUL-113262-7626-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7626,113263,C2N-CONSUL-113263-7626-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7626,113264,C2N-CONSUL-113264-7626-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7630,113265,C2N-MERCED-113265-7630-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7630,113266,C2N-MERCED-113266-7630-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7630,113267,C2N-MERCED-113267-7630-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7630,113268,C2N-MERCED-113268-7630-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7635,113269,C2N-ARENAL-113269-7635-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7635,113270,C2N-ARENAL-113270-7635-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7635,113271,C2N-ARENAL-113271-7635-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7635,113272,C2N-ARENAL-113272-7635-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7643,113273,C2N-ZARAGO-113273-7643-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7643,113274,C2N-ZARAGO-113274-7643-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7643,113275,C2N-ZARAGO-113275-7643-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7643,113276,C2N-ZARAGO-113276-7643-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7645,113277,C2N-ARENAL-113277-7645-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7645,113278,C2N-ARENAL-113278-7645-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7645,113279,C2N-ARENAL-113279-7645-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7645,113280,C2N-ARENAL-113280-7645-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7647,113281,C2N-CONGRE-113281-7647-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7647,113282,C2N-CONGRE-113282-7647-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7647,113283,C2N-CONGRE-113283-7647-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7647,113284,C2N-CONGRE-113284-7647-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7648,113285,C2N-ARENAL-113285-7648-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
7648,113286,C2N-ARENAL-113286-7648-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
7648,113287,C2N-ARENAL-113287-7648-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7648,113288,C2N-ARENAL-113288-7648-FIJA,Cámara con señal/intermitente-Cámara grabando/intermitente,04/12/2025 09:25
7650,113289,C2N-MERCED-113289-7650-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7650,113290,C2N-MERCED-113290-7650-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7650,113291,C2N-MERCED-113291-7650-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7650,113292,C2N-MERCED-113292-7650-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7652,113293,C2N-CONSUL-113293-7652-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7652,113294,C2N-CONSUL-113294-7652-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7652,113295,C2N-CONSUL-113295-7652-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7652,113296,C2N-CONSUL-113296-7652-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7736,113337,C2N-TICOMA-113337-7736-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7736,113338,C2N-TICOMA-113338-7736-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
7736,113339,C2N-TICOMA-113339-7736-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7736,113340,C2N-TICOMA-113340-7736-FIJA,Cámara sin señal-Cámara sin grabación,04/12/2025 09:25
7773,113349,C2N-PANTIT-113349-7773-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7773,113350,C2N-PANTIT-113350-7773-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7773,113351,C2N-PANTIT-113351-7773-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7773,113352,C2N-PANTIT-113352-7773-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7774,113353,C2N-IZTACC-113353-7774-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7774,113354,C2N-IZTACC-113354-7774-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7774,113355,C2N-IZTACC-113355-7774-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7774,113356,C2N-IZTACC-113356-7774-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
7776,113357,C2N-IZTACC-113357-7776-FIJA,Cámara con señal-Cámara grabando,04/12/2025 09:25
